-1.376172019673719049e+00,-1.376172019673719049e+00,-1.376172019673719049e+00,-1.376172019673719049e+00,-1.376172019673719049e+00,-1.376172019673719049e+00,-1.376172019673719049e+00,-1.376172019673719049e+00,-1.376172019673719049e+00,-1.376172019673719049e+00,-1.376172019673719049e+00,-1.376172019673719049e+00,-1.376172019673719049e+00,-1.376172019673719049e+00,-1.376172019673719049e+00,-1.376172019673719049e+00,-1.376172019673719049e+00,-1.376172019673719049e+00,-1.376172019673719049e+00,-1.376172019673719049e+00
-1.247427024407361751e+00,-1.247427024407361751e+00,-1.247427024407361751e+00,-1.247427024407361751e+00,-1.247427024407361751e+00,-1.247427024407361751e+00,-1.247427024407361751e+00,-1.247427024407361751e+00,-1.247427024407361751e+00,-1.247427024407361751e+00,-1.247427024407361751e+00,-1.247427024407361751e+00,-1.247427024407361751e+00,-1.247427024407361751e+00,-1.247427024407361751e+00,-1.247427024407361751e+00,-1.247427024407361751e+00,-1.247427024407361751e+00,-1.247427024407361751e+00,-1.247427024407361751e+00
-1.126168296031609506e+00,-1.126168296031609506e+00,-1.126168296031609506e+00,-1.126168296031609506e+00,-1.126168296031609506e+00,-1.126168296031609506e+00,-1.126168296031609506e+00,-1.126168296031609506e+00,-1.126168296031609506e+00,-1.126168296031609506e+00,-1.126168296031609506e+00,-1.126168296031609506e+00,-1.126168296031609506e+00,-1.126168296031609506e+00,-1.126168296031609506e+00,-1.126168296031609506e+00,-1.126168296031609506e+00,-1.126168296031609506e+00,-1.126168296031609506e+00,-1.126168296031609506e+00
-1.012713134005691629e+00,-1.012713134005691629e+00,-1.012713134005691629e+00,-1.012713134005691629e+00,-1.012713134005691629e+00,-1.012713134005691629e+00,-1.012713134005691629e+00,-1.012713134005691629e+00,-1.012713134005691629e+00,-1.012713134005691629e+00,-1.012713134005691629e+00,-1.012713134005691629e+00,-1.012713134005691629e+00,-1.012713134005691629e+00,-1.012713134005691629e+00,-1.012713134005691629e+00,-1.012713134005691629e+00,-1.012713134005691629e+00,-1.012713134005691629e+00,-1.012713134005691629e+00
-9.091311834597516350e-01,-9.091311834597516350e-01,-9.091311834597516350e-01,-9.091311834597516350e-01,-9.091311834597516350e-01,-9.091311834597516350e-01,-9.091311834597516350e-01,-9.091311834597516350e-01,-9.091311834597516350e-01,-9.091311834597516350e-01,-9.091311834597516350e-01,-9.091311834597516350e-01,-9.091311834597516350e-01,-9.091311834597516350e-01,-9.091311834597516350e-01,-9.091311834597516350e-01,-9.091311834597516350e-01,-9.091311834597516350e-01,-9.091311834597516350e-01,-9.091311834597516350e-01
-8.136256348331333266e-01,-8.136256348331333266e-01,-8.136256348331333266e-01,-8.136256348331333266e-01,-8.136256348331333266e-01,-8.136256348331333266e-01,-8.136256348331333266e-01,-8.136256348331333266e-01,-8.136256348331333266e-01,-8.136256348331333266e-01,-8.136256348331333266e-01,-8.136256348331333266e-01,-8.136256348331333266e-01,-8.136256348331333266e-01,-8.136256348331333266e-01,-8.136256348331333266e-01,-8.136256348331333266e-01,-8.136256348331333266e-01,-8.136256348331333266e-01,-8.136256348331333266e-01
-7.258164802570550300e-01,-7.258164802570550300e-01,-7.258164802570550300e-01,-7.258164802570550300e-01,-7.258164802570550300e-01,-7.258164802570550300e-01,-7.258164802570550300e-01,-7.258164802570550300e-01,-7.258164802570550300e-01,-7.258164802570550300e-01,-7.258164802570550300e-01,-7.258164802570550300e-01,-7.258164802570550300e-01,-7.258164802570550300e-01,-7.258164802570550300e-01,-7.258164802570550300e-01,-7.258164802570550300e-01,-7.258164802570550300e-01,-7.258164802570550300e-01,-7.258164802570550300e-01
-6.455630392818894059e-01,-6.455630392818894059e-01,-6.455630392818894059e-01,-6.455630392818894059e-01,-6.455630392818894059e-01,-6.455630392818894059e-01,-6.455630392818894059e-01,-6.455630392818894059e-01,-6.455630392818894059e-01,-6.455630392818894059e-01,-6.455630392818894059e-01,-6.455630392818894059e-01,-6.455630392818894059e-01,-6.455630392818894059e-01,-6.455630392818894059e-01,-6.455630392818894059e-01,-6.455630392818894059e-01,-6.455630392818894059e-01,-6.455630392818894059e-01,-6.455630392818894059e-01
-5.731929440754974792e-01,-5.731929440754974792e-01,-5.731929440754974792e-01,-5.731929440754974792e-01,-5.731929440754974792e-01,-5.731929440754974792e-01,-5.731929440754974792e-01,-5.731929440754974792e-01,-5.731929440754974792e-01,-5.731929440754974792e-01,-5.731929440754974792e-01,-5.731929440754974792e-01,-5.731929440754974792e-01,-5.731929440754974792e-01,-5.731929440754974792e-01,-5.731929440754974792e-01,-5.731929440754974792e-01,-5.731929440754974792e-01,-5.731929440754974792e-01,-5.731929440754974792e-01
-5.082980904580054471e-01,-5.082980904580054471e-01,-5.082980904580054471e-01,-5.082980904580054471e-01,-5.082980904580054471e-01,-5.082980904580054471e-01,-5.082980904580054471e-01,-5.082980904580054471e-01,-5.082980904580054471e-01,-5.082980904580054471e-01,-5.082980904580054471e-01,-5.082980904580054471e-01,-5.082980904580054471e-01,-5.082980904580054471e-01,-5.082980904580054471e-01,-5.082980904580054471e-01,-5.082980904580054471e-01,-5.082980904580054471e-01,-5.082980904580054471e-01,-5.082980904580054471e-01
-4.496819273050424171e-01,-4.496819273050424171e-01,-4.496819273050424171e-01,-4.496819273050424171e-01,-4.496819273050424171e-01,-4.496819273050424171e-01,-4.496819273050424171e-01,-4.496819273050424171e-01,-4.496819273050424171e-01,-4.496819273050424171e-01,-4.496819273050424171e-01,-4.496819273050424171e-01,-4.496819273050424171e-01,-4.496819273050424171e-01,-4.496819273050424171e-01,-4.496819273050424171e-01,-4.496819273050424171e-01,-4.496819273050424171e-01,-4.496819273050424171e-01,-4.496819273050424171e-01
-3.969599241451535754e-01,-3.969599241451535754e-01,-3.969599241451535754e-01,-3.969599241451535754e-01,-3.969599241451535754e-01,-3.969599241451535754e-01,-3.969599241451535754e-01,-3.969599241451535754e-01,-3.969599241451535754e-01,-3.969599241451535754e-01,-3.969599241451535754e-01,-3.969599241451535754e-01,-3.969599241451535754e-01,-3.969599241451535754e-01,-3.969599241451535754e-01,-3.969599241451535754e-01,-3.969599241451535754e-01,-3.969599241451535754e-01,-3.969599241451535754e-01,-3.969599241451535754e-01
-3.499250882204368307e-01,-3.499250882204368307e-01,-3.499250882204368307e-01,-3.499250882204368307e-01,-3.499250882204368307e-01,-3.499250882204368307e-01,-3.499250882204368307e-01,-3.499250882204368307e-01,-3.499250882204368307e-01,-3.499250882204368307e-01,-3.499250882204368307e-01,-3.499250882204368307e-01,-3.499250882204368307e-01,-3.499250882204368307e-01,-3.499250882204368307e-01,-3.499250882204368307e-01,-3.499250882204368307e-01,-3.499250882204368307e-01,-3.499250882204368307e-01,-3.499250882204368307e-01
-3.083693331070442856e-01,-3.083693331070442856e-01,-3.083693331070442856e-01,-3.083693331070442856e-01,-3.083693331070442856e-01,-3.083693331070442856e-01,-3.083693331070442856e-01,-3.083693331070442856e-01,-3.083693331070442856e-01,-3.083693331070442856e-01,-3.083693331070442856e-01,-3.083693331070442856e-01,-3.083693331070442856e-01,-3.083693331070442856e-01,-3.083693331070442856e-01,-3.083693331070442856e-01,-3.083693331070442856e-01,-3.083693331070442856e-01,-3.083693331070442856e-01,-3.083693331070442856e-01
-2.712639715732746981e-01,-2.712639715732746981e-01,-2.712639715732746981e-01,-2.712639715732746981e-01,-2.712639715732746981e-01,-2.712639715732746981e-01,-2.712639715732746981e-01,-2.712639715732746981e-01,-2.712639715732746981e-01,-2.712639715732746981e-01,-2.712639715732746981e-01,-2.712639715732746981e-01,-2.712639715732746981e-01,-2.712639715732746981e-01,-2.712639715732746981e-01,-2.712639715732746981e-01,-2.712639715732746981e-01,-2.712639715732746981e-01,-2.712639715732746981e-01,-2.712639715732746981e-01
-2.382275888187955770e-01,-2.382275888187955770e-01,-2.382275888187955770e-01,-2.382275888187955770e-01,-2.382275888187955770e-01,-2.382275888187955770e-01,-2.382275888187955770e-01,-2.382275888187955770e-01,-2.382275888187955770e-01,-2.382275888187955770e-01,-2.382275888187955770e-01,-2.382275888187955770e-01,-2.382275888187955770e-01,-2.382275888187955770e-01,-2.382275888187955770e-01,-2.382275888187955770e-01,-2.382275888187955770e-01,-2.382275888187955770e-01,-2.382275888187955770e-01,-2.382275888187955770e-01
-2.089360182300440405e-01,-2.089360182300440405e-01,-2.089360182300440405e-01,-2.089360182300440405e-01,-2.089360182300440405e-01,-2.089360182300440405e-01,-2.089360182300440405e-01,-2.089360182300440405e-01,-2.089360182300440405e-01,-2.089360182300440405e-01,-2.089360182300440405e-01,-2.089360182300440405e-01,-2.089360182300440405e-01,-2.089360182300440405e-01,-2.089360182300440405e-01,-2.089360182300440405e-01,-2.089360182300440405e-01,-2.089360182300440405e-01,-2.089360182300440405e-01,-2.089360182300440405e-01
-1.832801657826522157e-01,-1.832801657826522157e-01,-1.832801657826522157e-01,-1.832801657826522157e-01,-1.832801657826522157e-01,-1.832801657826522157e-01,-1.832801657826522157e-01,-1.832801657826522157e-01,-1.832801657826522157e-01,-1.832801657826522157e-01,-1.832801657826522157e-01,-1.832801657826522157e-01,-1.832801657826522157e-01,-1.832801657826522157e-01,-1.832801657826522157e-01,-1.832801657826522157e-01,-1.832801657826522157e-01,-1.832801657826522157e-01,-1.832801657826522157e-01,-1.832801657826522157e-01
-1.605290345357563986e-01,-1.605290345357563986e-01,-1.605290345357563986e-01,-1.605290345357563986e-01,-1.605290345357563986e-01,-1.605290345357563986e-01,-1.605290345357563986e-01,-1.605290345357563986e-01,-1.605290345357563986e-01,-1.605290345357563986e-01,-1.605290345357563986e-01,-1.605290345357563986e-01,-1.605290345357563986e-01,-1.605290345357563986e-01,-1.605290345357563986e-01,-1.605290345357563986e-01,-1.605290345357563986e-01,-1.605290345357563986e-01,-1.605290345357563986e-01,-1.605290345357563986e-01
-1.403901101752779157e-01,-1.403901101752779157e-01,-1.403901101752779157e-01,-1.403901101752779157e-01,-1.403901101752779157e-01,-1.403901101752779157e-01,-1.403901101752779157e-01,-1.403901101752779157e-01,-1.403901101752779157e-01,-1.403901101752779157e-01,-1.403901101752779157e-01,-1.403901101752779157e-01,-1.403901101752779157e-01,-1.403901101752779157e-01,-1.403901101752779157e-01,-1.403901101752779157e-01,-1.403901101752779157e-01,-1.403901101752779157e-01,-1.403901101752779157e-01,-1.403901101752779157e-01
-1.225903289537165486e-01,-1.225903289537165486e-01,-1.225903289537165486e-01,-1.225903289537165486e-01,-1.225903289537165486e-01,-1.225903289537165486e-01,-1.225903289537165486e-01,-1.225903289537165486e-01,-1.225903289537165486e-01,-1.225903289537165486e-01,-1.225903289537165486e-01,-1.225903289537165486e-01,-1.225903289537165486e-01,-1.225903289537165486e-01,-1.225903289537165486e-01,-1.225903289537165486e-01,-1.225903289537165486e-01,-1.225903289537165486e-01,-1.225903289537165486e-01,-1.225903289537165486e-01
-1.069959060965358089e-01,-1.069959060965358089e-01,-1.069959060965358089e-01,-1.069959060965358089e-01,-1.069959060965358089e-01,-1.069959060965358089e-01,-1.069959060965358089e-01,-1.069959060965358089e-01,-1.069959060965358089e-01,-1.069959060965358089e-01,-1.069959060965358089e-01,-1.069959060965358089e-01,-1.069959060965358089e-01,-1.069959060965358089e-01,-1.069959060965358089e-01,-1.069959060965358089e-01,-1.069959060965358089e-01,-1.069959060965358089e-01,-1.069959060965358089e-01,-1.069959060965358089e-01
-9.326016938284395486e-02,-9.326016938284395486e-02,-9.326016938284395486e-02,-9.326016938284395486e-02,-9.326016938284395486e-02,-9.326016938284395486e-02,-9.326016938284395486e-02,-9.326016938284395486e-02,-9.326016938284395486e-02,-9.326016938284395486e-02,-9.326016938284395486e-02,-9.326016938284395486e-02,-9.326016938284395486e-02,-9.326016938284395486e-02,-9.326016938284395486e-02,-9.326016938284395486e-02,-9.326016938284395486e-02,-9.326016938284395486e-02,-9.326016938284395486e-02,-9.326016938284395486e-02
-8.112212367580119710e-02,-8.112212367580119710e-02,-8.112212367580119710e-02,-8.112212367580119710e-02,-8.112212367580119710e-02,-8.112212367580119710e-02,-8.112212367580119710e-02,-8.112212367580119710e-02,-8.112212367580119710e-02,-8.112212367580119710e-02,-8.112212367580119710e-02,-8.112212367580119710e-02,-8.112212367580119710e-02,-8.112212367580119710e-02,-8.112212367580119710e-02,-8.112212367580119710e-02,-8.112212367580119710e-02,-8.112212367580119710e-02,-8.112212367580119710e-02,-8.112212367580119710e-02
-7.039778931001962337e-02,-7.039778931001962337e-02,-7.039778931001962337e-02,-7.039778931001962337e-02,-7.039778931001962337e-02,-7.039778931001962337e-02,-7.039778931001962337e-02,-7.039778931001962337e-02,-7.039778931001962337e-02,-7.039778931001962337e-02,-7.039778931001962337e-02,-7.039778931001962337e-02,-7.039778931001962337e-02,-7.039778931001962337e-02,-7.039778931001962337e-02,-7.039778931001962337e-02,-7.039778931001962337e-02,-7.039778931001962337e-02,-7.039778931001962337e-02,-7.039778931001962337e-02
-6.091930281186583307e-02,-6.091930281186583307e-02,-6.091930281186583307e-02,-6.091930281186583307e-02,-6.091930281186583307e-02,-6.091930281186583307e-02,-6.091930281186583307e-02,-6.091930281186583307e-02,-6.091930281186583307e-02,-6.091930281186583307e-02,-6.091930281186583307e-02,-6.091930281186583307e-02,-6.091930281186583307e-02,-6.091930281186583307e-02,-6.091930281186583307e-02,-6.091930281186583307e-02,-6.091930281186583307e-02,-6.091930281186583307e-02,-6.091930281186583307e-02,-6.091930281186583307e-02
-5.256254257595428803e-02,-5.256254257595428803e-02,-5.256254257595428803e-02,-5.256254257595428803e-02,-5.256254257595428803e-02,-5.256254257595428803e-02,-5.256254257595428803e-02,-5.256254257595428803e-02,-5.256254257595428803e-02,-5.256254257595428803e-02,-5.256254257595428803e-02,-5.256254257595428803e-02,-5.256254257595428803e-02,-5.256254257595428803e-02,-5.256254257595428803e-02,-5.256254257595428803e-02,-5.256254257595428803e-02,-5.256254257595428803e-02,-5.256254257595428803e-02,-5.256254257595428803e-02
-4.517564043725270234e-02,-4.517564043725270234e-02,-4.517564043725270234e-02,-4.517564043725270234e-02,-4.517564043725270234e-02,-4.517564043725270234e-02,-4.517564043725270234e-02,-4.517564043725270234e-02,-4.517564043725270234e-02,-4.517564043725270234e-02,-4.517564043725270234e-02,-4.517564043725270234e-02,-4.517564043725270234e-02,-4.517564043725270234e-02,-4.517564043725270234e-02,-4.517564043725270234e-02,-4.517564043725270234e-02,-4.517564043725270234e-02,-4.517564043725270234e-02,-4.517564043725270234e-02
-3.859963857805096682e-02,-3.859963857805096682e-02,-3.859963857805096682e-02,-3.859963857805096682e-02,-3.859963857805096682e-02,-3.859963857805096682e-02,-3.859963857805096682e-02,-3.859963857805096682e-02,-3.859963857805096682e-02,-3.859963857805096682e-02,-3.859963857805096682e-02,-3.859963857805096682e-02,-3.859963857805096682e-02,-3.859963857805096682e-02,-3.859963857805096682e-02,-3.859963857805096682e-02,-3.859963857805096682e-02,-3.859963857805096682e-02,-3.859963857805096682e-02,-3.859963857805096682e-02
-3.272434289308966820e-02,-3.272434289308966820e-02,-3.272434289308966820e-02,-3.272434289308966820e-02,-3.272434289308966820e-02,-3.272434289308966820e-02,-3.272434289308966820e-02,-3.272434289308966820e-02,-3.272434289308966820e-02,-3.272434289308966820e-02,-3.272434289308966820e-02,-3.272434289308966820e-02,-3.272434289308966820e-02,-3.272434289308966820e-02,-3.272434289308966820e-02,-3.272434289308966820e-02,-3.272434289308966820e-02,-3.272434289308966820e-02,-3.272434289308966820e-02,-3.272434289308966820e-02
-2.744905780803885004e-02,-2.744905780803885004e-02,-2.744905780803885004e-02,-2.744905780803885004e-02,-2.744905780803885004e-02,-2.744905780803885004e-02,-2.744905780803885004e-02,-2.744905780803885004e-02,-2.744905780803885004e-02,-2.744905780803885004e-02,-2.744905780803885004e-02,-2.744905780803885004e-02,-2.744905780803885004e-02,-2.744905780803885004e-02,-2.744905780803885004e-02,-2.744905780803885004e-02,-2.744905780803885004e-02,-2.744905780803885004e-02,-2.744905780803885004e-02,-2.744905780803885004e-02
-2.268148988809775418e-02,-2.268148988809775418e-02,-2.268148988809775418e-02,-2.268148988809775418e-02,-2.268148988809775418e-02,-2.268148988809775418e-02,-2.268148988809775418e-02,-2.268148988809775418e-02,-2.268148988809775418e-02,-2.268148988809775418e-02,-2.268148988809775418e-02,-2.268148988809775418e-02,-2.268148988809775418e-02,-2.268148988809775418e-02,-2.268148988809775418e-02,-2.268148988809775418e-02,-2.268148988809775418e-02,-2.268148988809775418e-02,-2.268148988809775418e-02,-2.268148988809775418e-02
-1.833665424217429535e-02,-1.833665424217429535e-02,-1.833665424217429535e-02,-1.833665424217429535e-02,-1.833665424217429535e-02,-1.833665424217429535e-02,-1.833665424217429535e-02,-1.833665424217429535e-02,-1.833665424217429535e-02,-1.833665424217429535e-02,-1.833665424217429535e-02,-1.833665424217429535e-02,-1.833665424217429535e-02,-1.833665424217429535e-02,-1.833665424217429535e-02,-1.833665424217429535e-02,-1.833665424217429535e-02,-1.833665424217429535e-02,-1.833665424217429535e-02,-1.833665424217429535e-02
-1.433579394355379184e-02,-1.433579394355379184e-02,-1.433579394355379184e-02,-1.433579394355379184e-02,-1.433579394355379184e-02,-1.433579394355379184e-02,-1.433579394355379184e-02,-1.433579394355379184e-02,-1.433579394355379184e-02,-1.433579394355379184e-02,-1.433579394355379184e-02,-1.433579394355379184e-02,-1.433579394355379184e-02,-1.433579394355379184e-02,-1.433579394355379184e-02,-1.433579394355379184e-02,-1.433579394355379184e-02,-1.433579394355379184e-02,-1.433579394355379184e-02,-1.433579394355379184e-02
